2011-03-11	09:40:50.229198	1	32	38	0.65	
2011-03-11	09:40:50.422835	1	32	37	0.65	
2011-03-11	09:40:50.616472	1	32	36	0.65	
2011-03-11	09:40:50.810109	1	32	35	0.65	
2011-03-11	09:40:51.003746	1	32	34	0.65	
2011-03-11	09:40:51.197383	1	33	33	0.26	
2011-03-11	09:40:51.684235	1	33	32	0.26	
2011-03-11	09:40:52.171088	1	33	31	1.41	
2011-03-11	09:40:52.259615	1	32	30	1.41	
2011-03-11	09:40:52.348141	1	31	30	1.41	
2011-03-11	09:40:52.436668	1	30	30	1.41	
2011-03-11	09:40:52.525194	1	29	29	1.41	
2011-03-11	09:40:52.613721	1	28	29	1.41	
2011-03-11	09:40:52.702248	1	27	29	1.41	
2011-03-11	09:40:52.790774	1	26	28	1.41	
2011-03-11	09:40:52.879301	1	25	28	1.41	
2011-03-11	09:40:52.967827	1	24	28	1.41	
2011-03-11	09:40:53.056354	1	23	27	1.41	
2011-03-11	09:40:53.14488	1	22	27	1.41	
2011-03-11	09:40:53.233407	1	21	27	1.68	
2011-03-11	09:40:53.307682	1	22	26	1.68	
2011-03-11	09:40:53.381958	1	23	26	1.68	
2011-03-11	09:40:53.456233	1	24	25	1.68	
2011-03-11	09:40:53.530509	1	25	25	1.68	
2011-03-11	09:40:53.604784	1	26	25	0.93	
2011-03-11	09:40:53.73966	1	25	24	0.93	
2011-03-11	09:40:53.874536	1	24	23	0.93	
2011-03-11	09:40:54.009413	1	23	22	0.93	
2011-03-11	09:40:54.144289	1	22	21	0.93	
2011-03-11	09:40:54.279165	1	21	20	0.93	
2011-03-11	09:40:54.414041	1	20	19	0.93	
2011-03-11	09:40:54.548917	1	19	18	0.93	
2011-03-11	09:40:54.683794	1	18	17	0.93	
2011-03-11	09:40:54.81867	1	17	16	0.93	
2011-03-11	09:41:17.870188	1	16	25	0.09	
2011-03-11	09:41:19.329002	1	17	25	0.09	
2011-03-11	09:41:20.787815	1	18	25	0.09	
2011-03-11	09:41:22.246629	1	19	26	0.09	
2011-03-11	09:41:23.705442	1	20	26	0.09	
2011-03-11	09:41:25.164256	1	21	27	0.34	6-begin
2011-03-11	09:41:25.527549	1	22	26	0.34	
2011-03-11	09:41:25.890842	1	23	26	0.34	
2011-03-11	09:41:26.254136	1	24	25	0.34	
2011-03-11	09:41:26.617429	1	25	25	0.34	
2011-03-11	09:41:26.980722	1	26	25	0.57	
2011-03-11	09:41:27.20044	1	27	25	0.57	
2011-03-11	09:41:27.420159	1	28	25	0.57	
2011-03-11	09:41:27.639877	1	29	25	0.57	
2011-03-11	09:41:27.859595	1	30	25	0.57	
2011-03-11	09:41:28.079314	1	31	25	0.57	
2011-03-11	09:41:28.299032	1	32	25	0.57	
2011-03-11	09:41:28.51875	1	33	25	0.57	
2011-03-11	09:41:28.738468	1	34	25	0.57	
2011-03-11	09:41:28.958187	1	35	25	0.57	
2011-03-11	09:41:34.867014	1	36	25	0.7	
2011-03-11	09:41:35.046397	1	35	25	0.7	
2011-03-11	09:41:35.225779	1	34	25	0.7	
2011-03-11	09:41:35.405162	1	33	25	0.7	
2011-03-11	09:41:35.584545	1	32	25	0.7	
2011-03-11	09:41:35.763928	1	31	25	0.7	
2011-03-11	09:41:35.94331	1	30	25	0.7	
2011-03-11	09:41:36.122693	1	29	25	0.7	
2011-03-11	09:41:36.302076	1	28	26	0.7	
2011-03-11	09:41:36.481459	1	27	26	0.7	
2011-03-11	09:41:36.660841	1	26	26	0.7	
2011-03-11	09:41:36.840224	1	25	26	0.7	
2011-03-11	09:41:37.019607	1	24	26	0.7	
2011-03-11	09:41:37.19899	1	23	26	0.7	
2011-03-11	09:41:37.378372	1	22	26	0.7	
2011-03-11	09:41:37.557755	1	21	27	0.07	
2011-03-11	09:41:39.250722	1	22	26	0.07	
2011-03-11	09:41:40.943689	1	23	26	0.07	
2011-03-11	09:41:42.636655	1	24	25	0.07	
2011-03-11	09:41:44.329622	1	25	25	0.07	
2011-03-11	09:41:46.022589	1	26	25	0.09	
2011-03-11	09:41:47.344486	1	27	25	0.09	
2011-03-11	09:41:48.666384	1	28	26	0.09	
2011-03-11	09:41:49.988281	1	29	27	0.09	
2011-03-11	09:41:51.310179	1	30	28	0.09	
2011-03-11	09:41:52.632076	1	31	29	0.09	
2011-03-11	09:41:53.953974	1	32	30	0.09	
2011-03-11	09:41:55.275871	1	33	31	0.42	
2011-03-11	09:41:55.570874	1	32	30	0.42	
2011-03-11	09:41:55.865876	1	31	30	0.42	
2011-03-11	09:41:56.160879	1	30	30	0.42	
2011-03-11	09:41:56.455882	1	29	29	0.42	
2011-03-11	09:41:56.750884	1	28	29	0.42	
2011-03-11	09:41:57.045887	1	27	29	0.42	
2011-03-11	09:41:57.34089	1	26	28	0.42	
2011-03-11	09:41:57.635892	1	25	28	0.42	
2011-03-11	09:41:57.930895	1	24	28	0.42	
2011-03-11	09:41:58.225898	1	23	27	0.42	
2011-03-11	09:41:58.5209	1	22	27	0.42	
2011-03-11	09:41:58.815903	1	21	27	0.31	
2011-03-11	09:41:59.221402	1	22	26	0.31	
2011-03-11	09:41:59.626901	1	23	26	0.31	
2011-03-11	09:42:0.0324	1	24	25	0.31	
2011-03-11	09:42:0.437899	1	25	25	0.31	
2011-03-11	09:42:0.843398	1	26	25	0.19	
2011-03-11	09:42:1.49749	1	25	24	0.19	
2011-03-11	09:42:2.151581	1	24	23	0.19	
2011-03-11	09:42:2.805673	1	23	22	0.19	
2011-03-11	09:42:3.459765	1	22	21	0.19	
2011-03-11	09:42:4.113857	1	21	20	0.19	
2011-03-11	09:42:4.767948	1	20	19	0.19	
2011-03-11	09:42:5.42204	1	19	18	0.19	
2011-03-11	09:42:6.076132	1	18	17	0.19	
2011-03-11	09:42:6.730223	1	17	16	0.19	
2011-03-11	09:42:7.384315	1	16	25	0.36	
2011-03-11	09:42:7.728469	1	17	25	0.36	
2011-03-11	09:42:8.072622	1	18	25	0.36	
2011-03-11	09:42:8.416776	1	19	25	0.36	
2011-03-11	09:42:8.760929	1	20	25	0.36	
2011-03-11	09:42:9.105083	1	21	25	0.36	
2011-03-11	09:42:9.449236	1	22	25	0.36	
2011-03-11	09:42:9.79339	1	23	25	0.36	
2011-03-11	09:42:10.137543	1	24	25	0.36	
2011-03-11	09:42:10.481697	1	25	25	0.36	
2011-03-11	09:42:10.82585	1	26	25	0.66	
2011-03-11	09:42:11.014738	1	27	25	0.66	
2011-03-11	09:42:11.203625	1	28	26	0.66	
2011-03-11	09:42:11.392513	1	29	27	0.66	
2011-03-11	09:42:11.581401	1	30	28	0.66	
2011-03-11	09:42:11.770289	1	31	29	0.66	
2011-03-11	09:42:11.959176	1	32	30	0.66	
2011-03-11	09:42:12.148064	1	33	31	0.72	
2011-03-11	09:42:12.321955	1	33	32	0.72	
2011-03-11	09:42:12.495845	1	33	33	0.76	
2011-03-11	09:42:12.661175	1	32	34	0.76	
2011-03-11	09:42:12.826506	1	32	35	0.76	
2011-03-11	09:42:12.991836	1	32	36	0.76	
2011-03-11	09:42:13.157167	1	32	37	0.76	
2011-03-11	09:42:13.322497	1	32	38	0.76	
2011-03-11	09:42:13.487828	1	32	39	0.76	
2011-03-11	09:42:13.653158	1	32	40	0.76	
2011-03-11	09:42:13.818489	1	32	41	0.76	
2011-03-11	09:42:13.983819	1	32	42	0.76	
2011-03-11	09:42:14.14915	1	32	43	0.76	
2011-03-11	09:42:14.31448	1	32	44	1.2	
2011-03-11	09:42:14.418342	1	32	45	1.2	
2011-03-11	09:42:14.522204	1	32	46	1.2	
2011-03-11	09:42:14.626067	1	32	47	1.2	
2011-03-11	09:42:14.729929	1	32	48	1.2	
2011-03-11	09:42:14.833791	1	32	49	1.2	
2011-03-11	09:42:14.937653	1	32	50	1.2	
2011-03-11	09:42:15.041516	1	32	51	1.2	
2011-03-11	09:42:15.145378	1	32	52	2.06	
2011-03-11	09:42:15.205925	1	32	53	2.06	
2011-03-11	09:42:15.266472	1	32	54	2.06	
2011-03-11	09:42:15.327019	1	32	55	2.06	
2011-03-11	09:42:15.387566	1	32	56	2.06	
2011-03-11	09:42:15.448113	1	32	57	2.06	
2011-03-11	09:42:15.50866	1	32	58	2.06	
2011-03-11	09:42:15.569207	1	32	59	2.06	
2011-03-11	09:42:15.629754	1	32	60	2.06	
2011-03-11	09:42:15.690301	1	32	61	2.06	
2011-03-11	09:42:15.750848	1	32	62	0.54	
2011-03-11	09:42:15.982316	1	32	61	0.54	
2011-03-11	09:42:16.213784	1	32	60	0.54	
2011-03-11	09:42:16.445253	1	32	59	0.54	
2011-03-11	09:42:16.676721	1	32	58	0.54	
2011-03-11	09:42:16.908189	1	32	57	0.54	
2011-03-11	09:42:17.139657	1	32	56	0.54	
2011-03-11	09:42:17.371125	1	32	55	0.54	
2011-03-11	09:42:17.602593	1	32	54	0.54	
2011-03-11	09:42:17.834062	1	32	53	0.54	
2011-03-11	09:42:18.06553	1	32	52	0.54	
2011-03-11	09:42:18.296998	1	32	51	0.54	
2011-03-11	09:42:18.528466	1	32	50	0.54	
2011-03-11	09:42:18.759934	1	32	49	0.54	
2011-03-11	09:42:18.991402	1	32	48	0.54	
2011-03-11	09:42:19.222871	1	32	47	0.54	
2011-03-11	09:42:19.454339	1	32	46	0.54	
2011-03-11	09:42:19.685807	1	32	45	0.54	
2011-03-11	09:42:19.917275	1	32	44	0.52	
2011-03-11	09:42:20.15709	1	32	43	0.52	
2011-03-11	09:42:20.396905	1	32	42	0.52	
2011-03-11	09:42:20.63672	1	32	41	0.52	
2011-03-11	09:42:20.876535	1	32	40	0.52	
2011-03-11	09:42:21.11635	1	32	39	0.52	
2011-03-11	09:42:21.356165	1	32	38	0.52	
2011-03-11	09:42:21.59598	1	32	37	0.52	
2011-03-11	09:42:21.835795	1	32	36	0.52	
2011-03-11	09:42:22.07561	1	32	35	0.52	
2011-03-11	09:42:22.315425	1	32	34	0.52	
2011-03-11	09:42:22.55524	1	33	33	0.67	
2011-03-11	09:42:22.740979	1	33	32	0.67	
2011-03-11	09:42:22.926719	1	33	31	0.05	
2011-03-11	09:42:25.284796	1	32	30	0.05	
2011-03-11	09:42:27.642873	1	31	30	0.05	
2011-03-11	09:42:30.000951	1	30	30	0.05	
2011-03-11	09:42:32.359028	1	29	29	0.05	
2011-03-11	09:42:34.717105	1	28	29	0.05	
2011-03-11	09:42:37.075182	1	27	29	0.05	
2011-03-11	09:42:39.433259	1	26	28	0.05	
2011-03-11	09:42:41.791336	1	25	28	0.05	
2011-03-11	09:42:44.149414	1	24	28	0.05	
2011-03-11	09:42:46.507491	1	23	27	0.05	
2011-03-11	09:42:48.865568	1	22	27	0.05	
2011-03-11	09:42:51.223645	1	21	27	33.57	
2011-03-11	09:42:51.227368	1	22	26	33.57	
2011-03-11	09:42:51.231092	1	23	26	33.57	
2011-03-11	09:42:51.234815	1	24	25	33.57	
2011-03-11	09:42:51.238539	1	25	25	33.57	
2011-03-11	09:42:57.326718	1	26	25	0.15	
2011-03-11	09:42:58.177703	1	25	25	0.15	
2011-03-11	09:42:59.028688	1	24	25	0.15	
2011-03-11	09:42:59.879672	1	23	26	0.15	
2011-03-11	09:43:0.730657	1	22	26	0.15	
2011-03-11	09:43:1.581642	1	21	27	0.3	
2011-03-11	09:43:1.992317	1	22	26	0.3	
2011-03-11	09:43:2.402992	1	23	26	0.3	
2011-03-11	09:43:2.813667	1	24	25	0.3	
2011-03-11	09:43:3.224342	1	25	25	0.3	
2011-03-11	09:43:3.635017	1	26	25	0.41	
2011-03-11	09:43:3.938042	1	25	25	0.41	
2011-03-11	09:43:4.241067	1	24	25	0.41	
2011-03-11	09:43:4.544092	1	23	26	0.41	
2011-03-11	09:43:4.847117	1	22	26	0.41	
2011-03-11	09:43:10.094049	1	21	27	0.41	
2011-03-11	09:43:10.395319	1	22	26	0.41	
2011-03-11	09:43:10.696588	1	23	26	0.41	
2011-03-11	09:43:10.997858	1	24	25	0.41	
2011-03-11	09:43:11.299127	1	25	25	0.41	
2011-03-11	09:43:11.600397	1	26	25	0.06	
2011-03-11	09:43:13.532441	1	25	25	0.06	
2011-03-11	09:43:15.464486	1	24	25	0.06	
2011-03-11	09:43:17.39653	1	23	26	0.06	
2011-03-11	09:43:19.328575	1	22	26	0.06	
2011-03-11	09:43:21.260619	1	21	27	0.19	
2011-03-11	09:43:21.9362	1	22	26	0.19	
2011-03-11	09:43:22.611781	1	23	26	0.19	
2011-03-11	09:43:23.287363	1	24	25	0.19	
2011-03-11	09:43:23.962944	1	25	25	0.19	
2011-03-11	09:43:24.638525	1	26	25	2.08	
2011-03-11	09:43:24.698555	1	25	24	2.08	
2011-03-11	09:43:24.758586	1	24	23	2.08	
2011-03-11	09:43:24.818616	1	23	22	2.08	
2011-03-11	09:43:24.878647	1	22	21	2.08	
2011-03-11	09:43:24.938677	1	21	20	2.08	
2011-03-11	09:43:24.998707	1	20	19	2.08	
2011-03-11	09:43:25.058738	1	19	18	2.08	
2011-03-11	09:43:25.118768	1	18	17	2.08	
2011-03-11	09:43:25.178799	1	17	16	2.08	
2011-03-11	09:43:25.238829	1	16	25	0.59	
2011-03-11	09:43:25.448929	1	15	24	0.59	
2011-03-11	09:43:25.65903	1	14	23	0.59	
2011-03-11	09:43:25.86913	1	13	22	0.59	
2011-03-11	09:43:26.07923	1	12	21	0.59	
2011-03-11	09:43:26.28933	1	11	20	0.59	
2011-03-11	09:43:26.499431	1	10	19	0.59	
2011-03-11	09:43:26.709531	1	9	18	0.59	
2011-03-11	09:43:26.919631	1	8	17	0.59	
2011-03-11	09:43:27.129732	1	7	16	0.59	
2011-03-11	09:43:27.339832	1	6	25	0.0	6-end
2011-03-11	09:43:36.779165	1	6	25	0.03	
2011-03-11	09:43:41.167217	1	7	25	0.03	
2011-03-11	09:43:45.555269	1	8	25	0.03	
2011-03-11	09:43:49.943321	1	9	25	0.03	
2011-03-11	09:43:54.331373	1	10	25	0.03	
2011-03-11	09:43:58.719425	1	11	25	0.03	
2011-03-11	09:44:3.107477	1	12	25	0.03	
2011-03-11	09:44:7.495529	1	13	25	0.03	
2011-03-11	09:44:11.883581	1	14	25	0.03	
2011-03-11	09:44:16.271633	1	15	25	0.03	
2011-03-11	09:44:20.659685	1	16	25	1.03	
2011-03-11	09:44:20.780527	1	17	25	1.03	
2011-03-11	09:44:20.901369	1	18	25	1.03	
2011-03-11	09:44:21.022211	1	19	26	1.03	
2011-03-11	09:44:21.143053	1	20	26	1.03	
2011-03-11	09:44:21.263895	1	21	27	0.66	
2011-03-11	09:44:21.453162	1	22	27	0.66	
2011-03-11	09:44:21.64243	1	23	27	0.66	
2011-03-11	09:44:21.831697	1	24	28	0.66	
2011-03-11	09:44:22.020964	1	25	28	0.66	
2011-03-11	09:44:22.210231	1	26	28	0.66	
2011-03-11	09:44:22.399499	1	27	29	0.66	
2011-03-11	09:44:22.588766	1	28	29	0.66	
2011-03-11	09:44:22.778033	1	29	29	0.66	
2011-03-11	09:44:22.9673	1	30	30	0.66	
2011-03-11	09:44:23.156568	1	31	30	0.66	
2011-03-11	09:44:23.345835	1	32	30	0.66	
2011-03-11	09:44:23.535102	1	33	31	0.33	
2011-03-11	09:44:23.912057	1	33	32	0.33	
2011-03-11	09:44:24.289012	1	33	33	0.9	
2011-03-11	09:44:24.427608	1	32	34	0.9	
2011-03-11	09:44:24.566203	1	32	35	0.9	
2011-03-11	09:44:24.704799	1	32	36	0.9	
2011-03-11	09:44:24.843395	1	32	37	0.9	
2011-03-11	09:44:24.98199	1	32	38	0.9	
2011-03-11	09:44:25.120586	1	32	39	0.9	
2011-03-11	09:44:25.259181	1	32	40	0.9	
2011-03-11	09:44:25.397777	1	32	41	0.9	
2011-03-11	09:44:25.536373	1	32	42	0.9	
2011-03-11	09:44:25.674968	1	32	43	0.9	
2011-03-11	09:44:25.813564	1	32	44	32.61	
2011-03-11	09:44:25.817398	1	33	43	32.61	
2011-03-11	09:44:25.821231	1	34	43	32.61	
2011-03-11	09:44:25.825065	1	35	43	32.61	
2011-03-11	09:44:25.828899	1	36	43	0.06	7-begin
2011-03-11	09:44:28.047108	1	35	43	0.06	
2011-03-11	09:44:30.265316	1	34	43	0.06	
2011-03-11	09:44:32.483525	1	33	43	0.06	
2011-03-11	09:44:34.701733	1	32	44	0.6	
2011-03-11	09:44:34.908931	1	33	43	0.6	
2011-03-11	09:44:35.116129	1	34	43	0.6	
2011-03-11	09:44:35.323328	1	35	43	0.6	
2011-03-11	09:44:35.530526	1	36	43	0.04	
2011-03-11	09:44:38.365338	1	35	43	0.04	
2011-03-11	09:44:41.200151	1	34	43	0.04	
2011-03-11	09:44:44.034963	1	33	43	0.04	
2011-03-11	09:44:46.869776	1	32	44	0.19	
2011-03-11	09:44:47.538008	1	31	43	0.19	
2011-03-11	09:44:48.20624	1	30	42	0.19	
2011-03-11	09:44:48.874473	1	29	41	0.19	
2011-03-11	09:44:56.152486	1	29	40	0.05	
2011-03-11	09:44:58.83205	1	29	41	0.05	
2011-03-11	09:45:1.511614	1	30	42	0.05	
2011-03-11	09:45:4.191178	1	31	43	0.05	
2011-03-11	09:46:51.687855	1	32	44	0.17	
2011-03-11	09:46:52.418369	1	32	45	0.17	
2011-03-11	09:46:53.148883	1	32	46	0.17	
2011-03-11	09:46:53.879397	1	32	47	0.17	
2011-03-11	09:46:54.609911	1	32	48	0.17	
2011-03-11	09:46:55.340425	1	32	49	0.17	
2011-03-11	09:46:56.070939	1	32	50	0.17	
2011-03-11	09:46:56.801453	1	32	51	0.17	
2011-03-11	09:46:57.531967	1	32	52	1.74	
2011-03-11	09:46:57.603896	1	32	53	1.74	
2011-03-11	09:46:57.675824	1	32	54	1.74	
2011-03-11	09:46:57.747753	1	32	55	1.74	
2011-03-11	09:46:57.819682	1	32	56	1.74	
2011-03-11	09:46:57.891611	1	32	57	1.74	
2011-03-11	09:46:57.963539	1	32	58	1.74	
2011-03-11	09:46:58.035468	1	32	59	1.74	
2011-03-11	09:46:58.107397	1	32	60	1.74	
2011-03-11	09:46:58.179325	1	32	61	1.74	
2011-03-11	09:47:4.68952	1	32	62	0.32	
2011-03-11	09:47:5.075909	1	32	61	0.32	
2011-03-11	09:47:5.462298	1	32	60	0.32	
2011-03-11	09:47:5.848687	1	32	59	0.32	
2011-03-11	09:47:6.235076	1	32	58	0.32	
2011-03-11	09:47:6.621464	1	32	57	0.32	
2011-03-11	09:47:7.007853	1	32	56	0.32	
2011-03-11	09:47:7.394242	1	32	55	0.32	
2011-03-11	09:47:7.780631	1	32	54	0.32	
2011-03-11	09:47:8.16702	1	32	53	0.32	
2011-03-11	09:47:8.553409	1	32	52	0.61	
2011-03-11	09:47:8.759118	1	32	51	0.61	
2011-03-11	09:47:8.964827	1	32	50	0.61	
2011-03-11	09:47:9.170536	1	32	49	0.61	
2011-03-11	09:47:9.376245	1	32	48	0.61	
2011-03-11	09:47:9.581953	1	32	47	0.61	
2011-03-11	09:47:9.787662	1	32	46	0.61	
2011-03-11	09:47:9.993371	1	32	45	0.61	
2011-03-11	09:47:20.86332	1	32	44	0.16	
2011-03-11	09:47:21.666087	1	32	43	0.16	
2011-03-11	09:47:22.468853	1	32	42	0.16	
2011-03-11	09:47:23.27162	1	32	41	0.16	
2011-03-11	09:47:24.074387	1	32	40	0.16	
2011-03-11	09:47:24.877153	1	32	39	0.16	
2011-03-11	09:47:25.67992	1	32	38	0.16	
2011-03-11	09:47:26.482686	1	32	37	0.16	
2011-03-11	09:47:27.285453	1	32	36	0.16	
2011-03-11	09:47:28.08822	1	32	35	0.16	
2011-03-11	09:47:28.890986	1	32	34	0.16	
2011-03-11	09:47:29.693753	1	33	33	0.77	
2011-03-11	09:47:29.85681	1	32	34	0.77	
2011-03-11	09:47:30.019868	1	32	35	0.77	
2011-03-11	09:47:30.182925	1	32	36	0.77	
2011-03-11	09:47:30.345982	1	32	37	0.77	
2011-03-11	09:47:30.50904	1	32	38	0.77	
2011-03-11	09:47:30.672097	1	32	39	0.77	
2011-03-11	09:47:30.835155	1	32	40	0.77	
2011-03-11	09:47:30.998212	1	32	41	0.77	
2011-03-11	09:47:31.161269	1	32	42	0.77	
2011-03-11	09:47:31.324327	1	32	43	0.77	
2011-03-11	09:48:2.147354	1	32	44	0.61	
2011-03-11	09:48:2.351112	1	32	45	0.61	
2011-03-11	09:48:2.55487	1	32	46	0.61	
2011-03-11	09:48:2.758628	1	32	47	0.61	
2011-03-11	09:48:2.962386	1	32	48	0.61	
2011-03-11	09:48:3.166143	1	32	49	0.61	
2011-03-11	09:48:3.369901	1	32	50	0.61	
2011-03-11	09:48:3.573659	1	32	51	0.61	
2011-03-11	09:48:3.777417	1	32	52	1.1	
2011-03-11	09:48:3.891334	1	32	53	1.1	
2011-03-11	09:48:4.005251	1	32	54	1.1	
2011-03-11	09:48:4.119168	1	32	55	1.1	
2011-03-11	09:48:4.233085	1	32	56	1.1	
2011-03-11	09:48:4.347002	1	32	57	1.1	
2011-03-11	09:48:4.460919	1	32	58	1.1	
2011-03-11	09:48:4.574836	1	32	59	1.1	
2011-03-11	09:48:4.688753	1	32	60	1.1	
2011-03-11	09:48:4.80267	1	32	61	1.1	
2011-03-11	09:48:4.916587	1	32	62	0.17	
2011-03-11	09:48:5.668995	1	31	61	0.17	
2011-03-11	09:48:6.421403	1	31	60	0.17	
2011-03-11	09:48:7.173811	1	31	59	0.17	
2011-03-11	09:48:7.92622	1	31	58	0.17	
2011-03-11	09:48:8.678628	1	31	57	0.17	
2011-03-11	09:48:9.431036	1	31	56	0.17	
2011-03-11	09:48:10.183444	1	31	55	0.17	
2011-03-11	09:48:10.935852	1	30	54	0.17	
2011-03-11	09:48:11.68826	1	30	53	0.17	
2011-03-11	09:48:12.440668	1	30	52	0.17	
2011-03-11	09:48:13.193077	1	30	51	0.17	
2011-03-11	09:48:13.945485	1	30	50	0.17	
2011-03-11	09:48:14.697893	1	30	49	0.17	
2011-03-11	09:48:15.450301	1	30	48	0.17	
2011-03-11	09:48:16.202709	1	29	47	0.17	
2011-03-11	09:48:16.955117	1	29	46	0.17	
2011-03-11	09:48:17.707525	1	29	45	0.17	
2011-03-11	09:48:18.459933	1	29	44	0.17	
2011-03-11	09:48:19.212342	1	29	43	0.17	
2011-03-11	09:48:19.96475	1	29	42	0.17	
2011-03-11	09:48:20.717158	1	29	41	0.17	
2011-03-11	09:48:26.16016	1	29	40	0.32	
2011-03-11	09:48:26.555552	1	29	41	0.32	
2011-03-11	09:48:26.950944	1	30	42	0.32	
2011-03-11	09:48:27.346336	1	31	43	0.32	
2011-03-11	09:48:53.509952	1	32	44	0.04	
2011-03-11	09:48:56.517348	1	33	43	0.04	
2011-03-11	09:48:59.524744	1	34	43	0.04	
2011-03-11	09:49:2.53214	1	35	43	0.04	
2011-03-11	09:49:5.539536	1	36	43	0.06	
2011-03-11	09:49:7.624016	1	35	43	0.06	
2011-03-11	09:49:9.708496	1	34	43	0.06	
2011-03-11	09:49:11.792977	1	33	43	0.06	
2011-03-11	09:49:13.877457	1	32	44	0.83	
2011-03-11	09:49:14.027483	1	33	43	0.83	
2011-03-11	09:49:14.177509	1	34	43	0.83	
2011-03-11	09:49:14.327534	1	35	43	0.83	
2011-03-11	09:49:14.47756	1	36	43	0.02	
2011-03-11	09:49:19.611194	1	35	43	0.02	
2011-03-11	09:49:24.744827	1	34	43	0.02	
2011-03-11	09:49:29.878461	1	33	43	0.02	
2011-03-11	09:49:58.284681	1	32	44	0.91	
2011-03-11	09:49:58.422641	1	32	43	0.91	
2011-03-11	09:49:58.5606	1	32	42	0.91	
2011-03-11	09:49:58.69856	1	32	41	0.91	
2011-03-11	09:49:58.83652	1	32	40	0.91	
2011-03-11	09:49:58.97448	1	32	39	0.91	
2011-03-11	09:49:59.112439	1	32	38	0.91	
2011-03-11	09:49:59.250399	1	32	37	0.91	
2011-03-11	09:49:59.388359	1	32	36	0.91	
2011-03-11	09:49:59.526319	1	32	35	0.91	
2011-03-11	09:49:59.664278	1	32	34	0.91	
2011-03-11	09:49:59.802238	1	33	33	0.37	
2011-03-11	09:50:0.137998	1	33	32	0.37	
2011-03-11	09:50:0.473757	1	33	31	1.24	
2011-03-11	09:50:0.574313	1	33	30	1.24	
2011-03-11	09:50:0.674868	1	34	29	1.24	
2011-03-11	09:50:0.775424	1	34	28	1.24	
2011-03-11	09:50:0.875979	1	35	27	1.24	
2011-03-11	09:50:0.976535	1	35	26	1.24	
2011-03-11	09:50:5.942673	1	36	25	1.24	
2011-03-11	09:50:6.043075	1	35	26	1.24	
2011-03-11	09:50:6.143476	1	35	27	1.24	
2011-03-11	09:50:6.243878	1	34	28	1.24	
2011-03-11	09:50:6.34428	1	34	29	1.24	
2011-03-11	09:50:6.444681	1	33	30	1.24	7-end
2011-03-11	09:50:6.545083	1	33	31	0.33	
2011-03-11	09:50:6.921213	1	33	32	0.33	
2011-03-11	09:50:7.297344	1	33	33	0.78	
2011-03-11	09:50:7.457313	1	32	34	0.78	
2011-03-11	09:50:7.617282	1	32	35	0.78	
2011-03-11	09:50:7.77725	1	32	36	0.78	
2011-03-11	09:50:7.937219	1	32	37	0.78	
2011-03-11	09:50:8.097188	1	32	38	0.78	
2011-03-11	09:50:8.257157	1	32	39	0.78	
2011-03-11	09:50:8.417126	1	32	40	0.78	
2011-03-11	09:50:8.577095	1	32	41	0.78	
2011-03-11	09:50:8.737063	1	32	42	0.78	
2011-03-11	09:50:8.897032	1	32	43	0.78	
2011-03-11	09:50:9.057001	1	32	44	0.6	
2011-03-11	09:50:9.264857	1	32	43	0.6	
2011-03-11	09:50:9.472713	1	32	42	0.6	
2011-03-11	09:50:9.680569	1	32	41	0.6	
2011-03-11	09:50:9.888425	1	32	40	0.6	
2011-03-11	09:50:10.096281	1	32	39	0.6	
2011-03-11	09:50:10.304137	1	32	38	0.6	
2011-03-11	09:50:10.511994	1	32	37	0.6	
2011-03-11	09:50:10.71985	1	32	36	0.6	
2011-03-11	09:50:10.927706	1	32	35	0.6	
2011-03-11	09:50:11.135562	1	32	34	0.6	
2011-03-11	09:50:11.343418	1	32	33	0.6	
2011-03-11	09:50:11.551274	1	32	32	0.6	
2011-03-11	09:50:11.75913	1	33	31	0.9	
2011-03-11	09:50:11.897911	1	33	30	0.9	
2011-03-11	09:50:12.036691	1	34	29	0.9	
2011-03-11	09:50:12.175472	1	34	28	0.9	
2011-03-11	09:50:12.314253	1	35	27	0.9	
2011-03-11	09:50:12.453033	1	35	26	0.9	
2011-03-11	09:50:12.591814	1	36	25	0.24	
2011-03-11	09:50:13.113373	1	35	25	0.24	
2011-03-11	09:50:13.634931	1	34	25	0.24	
2011-03-11	09:50:14.15649	1	33	25	0.24	
2011-03-11	09:50:14.678049	1	32	25	0.24	
2011-03-11	09:50:15.199608	1	31	25	0.24	
2011-03-11	09:50:15.721166	1	30	25	0.24	
2011-03-11	09:50:16.242725	1	29	25	0.24	
2011-03-11	09:50:16.764284	1	28	26	0.24	
2011-03-11	09:50:17.285843	1	27	26	0.24	
2011-03-11	09:50:17.807401	1	26	26	0.24	
2011-03-11	09:50:18.32896	1	25	26	0.24	
2011-03-11	09:50:18.850519	1	24	26	0.24	
2011-03-11	09:50:19.372078	1	23	26	0.24	
2011-03-11	09:50:19.893636	1	22	26	0.24	
2011-03-11	09:50:20.415195	1	21	27	37.95	
2011-03-11	09:50:20.418489	1	20	26	37.95	
2011-03-11	09:50:20.421783	1	19	26	37.95	
2011-03-11	09:50:20.425076	1	18	25	37.95	
2011-03-11	09:50:20.42837	1	17	25	37.95	
2011-03-11	09:50:20.431664	1	16	25	59.4	
2011-03-11	09:50:20.433769	1	17	25	59.4	
2011-03-11	09:50:20.435873	1	18	25	59.4	
2011-03-11	09:50:20.437978	1	19	25	59.4	
